window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,3.7090524930280584e-05,0.6250093447230807,0.0,12,202211,5.9343952603963184e-05
0,1,5.614793734256623e-05,0.8908518120213623,0.0,13,206260,6.302724716377388e-05
0,2,0.0006732710642178921,1.2268458328720677,0.0,143,260577,0.0005487821258207746
0,3,0.0003736000273169325,0.7096256912307604,0.0,122,231730,0.0005264747766797566
0,4,6.149187873369639e-05,0.7315108056315375,0.0,18,214129,8.406147696015019e-05
1,0,0.00010915645689679035,0.6366947281075831,0.0,22,128323,0.00017144237587961628
1,1,0.0001315791133657804,0.5824568751658545,0.0,30,132800,0.00022590361445783133
1,2,0.000958824181308239,1.101473390720269,0.0,169,194143,0.0008704923690269543
1,3,0.0004136732380210426,0.5423974095744996,0.0,121,158652,0.0007626755414366034
1,4,0.00030182139638249597,0.9424205423489891,0.0,45,140510,0.00032026190306739735
2,0,0.001026900576617683,0.8310315166347245,0.0,42,33989,0.0012356939009679601
2,1,0.0008055707643493089,0.6455307058319129,0.0,45,36060,0.0012479201331114808
2,2,0.0026066287495255134,1.2937646348894951,0.0,110,54597,0.002014762715900141
2,3,0.0015984879086228354,0.5730063511152019,0.0,124,44450,0.0027896512935883014
2,4,0.0010532987312128345,1.1849610726144386,0.0,34,38250,0.0008888888888888889
3,0,0.0015297496877845363,0.9503361333131279,0.0,55,34168,0.0016096932802622337
3,1,0.0008423644120352336,0.6998481074409005,0.0,43,35725,0.0012036389083275017
3,2,0.009629348318858252,4.228992344745022,0.02,124,54458,0.002276984097836865
3,3,0.005635121328334636,1.8634720108210605,0.0,135,44643,0.0030239903232309657
3,4,0.0012587296875145495,2.0144919707264104,0.0,24,38410,0.0006248372819578235
4,0,0.0017814056879597202,3.204546400174996,0.0,44,79151,0.0005558994832661621
4,1,0.00878649402673252,23.49706907452105,0.04,31,82901,0.00037394000072375484
4,2,0.026263292604571605,17.581143084439375,0.1,191,127859,0.001493833050469658
4,3,0.13138413224860046,101.30012951552618,0.34,133,102546,0.0012969789167788116
4,4,0.010859142507879466,34.96217278367236,0.04,28,90149,0.000310596900686641
5,0,0.00648046534767827,8.27900352892827,0.0,62,79207,0.0007827590995745326
5,1,0.022139638485643154,30.032238133328338,0.02,61,82746,0.0007371957556860754
5,2,0.023574520535224398,16.462873507098372,0.06,183,127795,0.001431980906921241
5,3,0.13121069448410502,77.32080327369076,0.36,174,102536,0.001696964968401342
5,4,0.02812147642121107,43.545621385203596,0.06,58,89812,0.0006457934351757004
6,0,0.009183962453134244,9.4625824049592,0.0,77,79336,0.0009705556115760815
6,1,0.007702782852932828,10.506722086529114,0.0,61,83205,0.0007331290186887807
6,2,0.029938939653935008,23.593732529995474,0.08,162,127666,0.001268936130214779
6,3,0.06949293039182514,44.454325428474924,0.2,161,102991,0.0015632433901991436
6,4,0.01459745725065975,21.793273802372475,0.0,60,89577,0.0006698147962088482
7,0,0.01027688558575121,11.816482198793386,0.0,69,79337,0.0008697077025851747
7,1,0.019471713779480607,17.186273161086888,0.02,94,82967,0.0011329805826412911
7,2,0.05174874441144536,36.922584588000866,0.28,179,127716,0.001401547182811864
7,3,0.12784323392550592,71.67558702040864,0.42,184,103160,0.0017836370686312524
7,4,0.050567270193110546,79.52102453157632,0.08,57,89637,0.0006358981224271228
8,0,0.005819392164329498,12.44734410533747,0.04,52,111225,0.00046752079118903125
8,1,0.005230471634395342,8.848881143589837,0.04,68,115042,0.0005910884720362998
8,2,0.02170512076124028,18.25324688097643,0.16,200,168193,0.0011891101294346377
8,3,0.2083276443989484,173.0912328844887,0.6,165,137092,0.001203571324366119
8,4,0.003375446098728531,6.4845484037292636,0.02,64,122950,0.0005205368035786905
9,0,0.02242721366110895,14.229651749202127,0.02,54,34262,0.0015760901290058959
9,1,0.034404182057506595,21.07052058416853,0.04,59,36134,0.0016328112027453369
9,2,0.03871673129803899,14.519039419855703,0.08,146,54751,0.002666617961315775
9,3,0.14791418143808258,44.998110162660225,0.38,147,44720,0.0032871198568872988
9,4,0.03681124353055996,21.146685854443614,0.08,67,38489,0.0017407570994310063
