window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.44,0.493407079389956,0.1552511415525114,0.44,0.493407079389956,0.1552511415525114,0.07996386289596558,25
1,1,0.3333333333333333,0.45148895397568367,0.047516198704103674,0.3333333333333333,0.45148895397568367,0.047516198704103674,0.07929325103759766,21
1,2,0.4782608695652174,0.593835194135043,0.28420434527304755,0.4782608695652174,0.593835194135043,0.28420434527304755,0.1633208990097046,23
1,3,0.625,0.5214958695815726,0.054945054945054944,0.625,0.5214958695815726,0.054945054945054944,0.033016860485076904,16
1,4,0.6363636363636364,0.6915967022639643,0.34210526315789475,0.6363636363636364,0.6915967022639643,0.34210526315789475,0.10536253452301025,11
2,0,0.3064516129032258,0.2651699065205641,0.023655640633423475,0.3064516129032258,0.2651699065205641,0.023655640633423475,0.03135037422180176,62
2,1,0.4074074074074074,0.4123320975293017,0.1491537017020095,0.4074074074074074,0.4123320975293017,0.1491537017020095,0.08203858137130737,54
2,2,0.423728813559322,0.471173692419739,0.20701928016128002,0.423728813559322,0.471173692419739,0.20701928016128002,0.13010907173156738,59
2,3,0.5087719298245614,0.4618487466821097,0.18009496339855272,0.5087719298245614,0.4618487466821097,0.18009496339855272,0.08503806591033936,57
2,4,0.4827586206896552,0.5890528572930649,0.29697721150968404,0.4827586206896552,0.5890528572930649,0.29697721150968404,0.127935528755188,29
3,0,0.4056603773584906,0.33801787742171935,0.10891123325828252,0.4056603773584906,0.33801787742171935,0.10891123325828252,0.043921589851379395,106
3,1,0.34545454545454546,0.30551996817409915,0.08704500246446051,0.34545454545454546,0.30551996817409915,0.08704500246446051,0.06433653831481934,110
3,2,0.3888888888888889,0.44678813473201995,0.24501144014807252,0.3888888888888889,0.44678813473201995,0.24501144014807252,0.15641218423843384,108
3,3,0.3389830508474576,0.33976189278044494,0.10643385841715695,0.3389830508474576,0.33976189278044494,0.10643385841715695,0.09653526544570923,118
3,4,0.3770491803278688,0.3944356534582771,0.2172187167900169,0.3770491803278688,0.3944356534582771,0.2172187167900169,0.12721067667007446,61
4,0,0.30538922155688625,0.21811474998790598,0.07143142212884596,0.30538922155688625,0.21811474998790598,0.07143142212884596,0.04191082715988159,167
4,1,0.31736526946107785,0.2442144840057912,0.06973178655843455,0.31736526946107785,0.2442144840057912,0.06973178655843455,0.05461198091506958,167
4,2,0.38961038961038963,0.38037075353030286,0.21966579994371782,0.38961038961038963,0.38037075353030286,0.21966579994371782,0.13655948638916016,154
4,3,0.40540540540540543,0.37113909306448345,0.142593053727107,0.40540540540540543,0.37113909306448345,0.142593053727107,0.08582228422164917,185
4,4,0.3592233009708738,0.31997758713701535,0.1520115130053684,0.3592233009708738,0.31997758713701535,0.1520115130053684,0.09605562686920166,103
5,0,0.29906542056074764,0.21682578438737457,0.07772032664909047,0.29906542056074764,0.21682578438737457,0.07772032664909047,0.0425717830657959,214
5,1,0.3,0.22021263597831184,0.07006224492189814,0.3,0.22021263597831184,0.07006224492189814,0.05615609884262085,220
5,2,0.3201754385964912,0.32668494565135314,0.16223983093534028,0.3201754385964912,0.32668494565135314,0.16223983093534028,0.14138126373291016,228
5,3,0.38996138996138996,0.33638068148257066,0.1474461622674148,0.38996138996138996,0.33638068148257066,0.1474461622674148,0.09093010425567627,259
5,4,0.36363636363636365,0.29502919210859,0.16888011675425474,0.36363636363636365,0.29502919210859,0.16888011675425474,0.07613217830657959,154
6,0,0.323943661971831,0.2228157149005624,0.0927405418236978,0.323943661971831,0.2228157149005624,0.0927405418236978,0.056483685970306396,284
6,1,0.2736842105263158,0.1915316755722915,0.06595633720499254,0.2736842105263158,0.1915316755722915,0.06595633720499254,0.05755561590194702,285
6,2,0.3380281690140845,0.3467636138581334,0.19285440389639866,0.3380281690140845,0.3467636138581334,0.19285440389639866,0.12602943181991577,284
6,3,0.4281524926686217,0.3582536517179956,0.1726784170421795,0.4281524926686217,0.3582536517179956,0.1726784170421795,0.10355716943740845,341
6,4,0.3436123348017621,0.2570496582785442,0.12954968750243967,0.3436123348017621,0.2570496582785442,0.12954968750243967,0.06712359189987183,227
7,0,0.30140845070422534,0.19301241676932182,0.07797494115544433,0.30140845070422534,0.19301241676932182,0.07797494115544433,0.05315607786178589,355
