window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.42857142857142855,0.3553230692063807,0.027657735522904063,0.42857142857142855,0.3553230692063807,0.027657735522904063,0.06859833002090454,28
1,1,0.46875,0.46636137099294617,0.12282362318479588,0.46875,0.46636137099294617,0.12282362318479588,0.11432135105133057,32
1,2,0.5789473684210527,0.6560864392078105,0.2713864306784661,0.5789473684210527,0.6560864392078105,0.2713864306784661,0.17114144563674927,19
1,3,0.7272727272727273,0.7424766738797569,0.3902439024390244,0.7272727272727273,0.7424766738797569,0.3902439024390244,0.12420225143432617,11
1,4,0.4,0.35849481502553854,0.01231316257325344,0.4,0.35849481502553854,0.01231316257325344,0.08774781227111816,25
2,0,0.38461538461538464,0.3675001695978527,0.11080079997159864,0.38461538461538464,0.3675001695978527,0.11080079997159864,0.07509768009185791,65
2,1,0.5147058823529411,0.4829886434113093,0.28964227749129284,0.5147058823529411,0.4829886434113093,0.28964227749129284,0.17832684516906738,68
2,2,0.47058823529411764,0.41685089686306104,0.16010242992735269,0.47058823529411764,0.41685089686306104,0.16010242992735269,0.06309598684310913,51
2,3,0.35294117647058826,0.5239706663146914,0.13802662540695612,0.35294117647058826,0.5239706663146914,0.13802662540695612,0.06942039728164673,34
2,4,0.375,0.3860452843505724,0.11703605724998467,0.375,0.3860452843505724,0.11703605724998467,0.11565476655960083,56
3,0,0.37,0.28248919440213544,0.09109777304089303,0.37,0.28248919440213544,0.09109777304089303,0.0768858790397644,100
3,1,0.46875,0.4210932696876664,0.262077670569497,0.46875,0.4210932696876664,0.262077670569497,0.16916745901107788,128
3,2,0.34146341463414637,0.24055691063144596,0.046531039224007656,0.34146341463414637,0.24055691063144596,0.046531039224007656,0.05690133571624756,82
3,3,0.3424657534246575,0.42481225176501175,0.19738197974638047,0.3424657534246575,0.42481225176501175,0.19738197974638047,0.1057165265083313,73
3,4,0.29896907216494845,0.34346283791571897,0.09390993816612049,0.29896907216494845,0.34346283791571897,0.09390993816612049,0.0992698073387146,97
4,0,0.4012738853503185,0.3434664143142611,0.16456857687878162,0.4012738853503185,0.3434664143142611,0.16456857687878162,0.07036793231964111,157
4,1,0.5164835164835165,0.46151266421859566,0.3004918097318414,0.5164835164835165,0.46151266421859566,0.3004918097318414,0.1491897702217102,182
4,2,0.3333333333333333,0.19430825901251836,0.04135302244968986,0.3333333333333333,0.19430825901251836,0.04135302244968986,0.04295539855957031,126
4,3,0.3275862068965517,0.3689943631704267,0.1887944632112138,0.3275862068965517,0.3689943631704267,0.1887944632112138,0.07808524370193481,116
4,4,0.3430232558139535,0.3504390398507804,0.12367513395737136,0.3430232558139535,0.3504390398507804,0.12367513395737136,0.0947951078414917,172
5,0,0.4090909090909091,0.36197735512674384,0.15847475693680976,0.4090909090909091,0.36197735512674384,0.15847475693680976,0.066428542137146,220
5,1,0.47058823529411764,0.38584409053313784,0.26721404363670165,0.47058823529411764,0.38584409053313784,0.26721404363670165,0.13368642330169678,255
5,2,0.38636363636363635,0.2962308467223041,0.1296095699014957,0.38636363636363635,0.2962308467223041,0.1296095699014957,0.048374176025390625,176
5,3,0.2903225806451613,0.29245868598048386,0.14370034850543859,0.2903225806451613,0.29245868598048386,0.14370034850543859,0.05774885416030884,186
5,4,0.3347457627118644,0.35181818460210773,0.13599503765990673,0.3347457627118644,0.35181818460210773,0.13599503765990673,0.09121960401535034,236
6,0,0.35714285714285715,0.24552748085153633,0.12307173564865548,0.35714285714285715,0.24552748085153633,0.12307173564865548,0.06676942110061646,280
6,1,0.4365781710914454,0.36828326584220294,0.22113876892847512,0.4365781710914454,0.36828326584220294,0.22113876892847512,0.14427059888839722,339
6,2,0.34439834024896265,0.2150933967102505,0.09017757433406999,0.34439834024896265,0.2150933967102505,0.09017757433406999,0.058655738830566406,241
6,3,0.30039525691699603,0.31976838143159275,0.17415471236193927,0.30039525691699603,0.31976838143159275,0.17415471236193927,0.07270467281341553,253
6,4,0.3540983606557377,0.32901446252430755,0.1304991212532776,0.3540983606557377,0.32901446252430755,0.1304991212532776,0.09213972091674805,305
7,0,0.3474576271186441,0.23586206617709052,0.11619846031042369,0.3474576271186441,0.23586206617709052,0.11619846031042369,0.06435286998748779,354
7,1,0.39659367396593675,0.3454290783965537,0.19814798046401338,0.39659367396593675,0.3454290783965537,0.19814798046401338,0.12556135654449463,411
7,2,0.3949843260188088,0.32942409621558594,0.16848667935703168,0.3949843260188088,0.32942409621558594,0.16848667935703168,0.06935924291610718,319
7,3,0.3157894736842105,0.3018370576605101,0.1829779665643518,0.3157894736842105,0.3018370576605101,0.1829779665643518,0.0819740891456604,304
7,4,0.31151832460732987,0.28517928394370073,0.1010265902462628,0.31151832460732987,0.28517928394370073,0.1010265902462628,0.09530991315841675,382
8,0,0.34553775743707094,0.2696711766103156,0.12285011496827845,0.34553775743707094,0.2696711766103156,0.12285011496827845,0.06714487075805664,437
8,1,0.4251012145748988,0.3897234026245403,0.20599679656692593,0.4251012145748988,0.3897234026245403,0.20599679656692593,0.1357032060623169,494
8,2,0.39473684210526316,0.31635146261448055,0.1717320653810187,0.39473684210526316,0.31635146261448055,0.1717320653810187,0.07616084814071655,418
8,3,0.29442970822281167,0.31300824846442,0.18732579691107365,0.29442970822281167,0.31300824846442,0.18732579691107365,0.09358018636703491,377
8,4,0.31769722814498935,0.2983675353075099,0.12317224271773573,0.31769722814498935,0.2983675353075099,0.12317224271773573,0.11403757333755493,469
9,0,0.3425742574257426,0.28455567431238743,0.12541587351688963,0.3425742574257426,0.28455567431238743,0.12541587351688963,0.05975145101547241,505
9,1,0.39669421487603307,0.3382980220887429,0.1817433553156187,0.39669421487603307,0.3382980220887429,0.1817433553156187,0.12245678901672363,605
9,2,0.381957773512476,0.3017464534429268,0.1635225023060252,0.381957773512476,0.3017464534429268,0.1635225023060252,0.06942296028137207,521
9,3,0.33986928104575165,0.40499429145771865,0.18640619297793282,0.33986928104575165,0.40499429145771865,0.18640619297793282,0.10876649618148804,459
9,4,0.3781362007168459,0.31273979836610283,0.142868087248046,0.3781362007168459,0.31273979836610283,0.142868087248046,0.10312306880950928,558
10,0,0.27441077441077444,0.17382790964542963,0.07173066814770983,0.27441077441077444,0.17382790964542963,0.07173066814770983,0.06613665819168091,594
10,1,0.3898550724637681,0.3289822652844402,0.17319757223710905,0.3898550724637681,0.3289822652844402,0.17319757223710905,0.13325142860412598,690
10,2,0.367986798679868,0.31756811861347656,0.17411812311287456,0.367986798679868,0.31756811861347656,0.17411812311287456,0.0814635157585144,606
10,3,0.352622061482821,0.40574667285961097,0.18966523313780823,0.352622061482821,0.40574667285961097,0.18966523313780823,0.12206059694290161,553
10,4,0.42,0.4074866219834023,0.17631241826838118,0.42,0.4074866219834023,0.17631241826838118,0.12003284692764282,650
11,0,0.327007299270073,0.27994110102492986,0.121875392342218,0.327007299270073,0.27994110102492986,0.121875392342218,0.07045489549636841,685
11,1,0.386392811296534,0.3347531138208635,0.17479541988669184,0.386392811296534,0.3347531138208635,0.17479541988669184,0.13290643692016602,779
11,2,0.36403508771929827,0.2807448914155049,0.1455232230800625,0.36403508771929827,0.2807448914155049,0.1455232230800625,0.0718080997467041,684
11,3,0.3581183611532625,0.41582107839394583,0.19625033732965105,0.3581183611532625,0.41582107839394583,0.19625033732965105,0.14102619886398315,659
11,4,0.4209827357237716,0.4092821188038104,0.1787650315756377,0.4209827357237716,0.4092821188038104,0.1787650315756377,0.11505460739135742,753
12,0,0.2631578947368421,0.19503386853548949,0.0767073355595196,0.2631578947368421,0.19503386853548949,0.0767073355595196,0.09552592039108276,798
12,1,0.36830357142857145,0.3263442888714844,0.1640666856192416,0.36830357142857145,0.3263442888714844,0.1640666856192416,0.12407392263412476,896
12,2,0.37105263157894736,0.2878167267711136,0.15135965541047108,0.37105263157894736,0.2878167267711136,0.15135965541047108,0.08339428901672363,760
12,3,0.3565989847715736,0.4235195624365686,0.20368818739597414,0.3565989847715736,0.4235195624365686,0.20368818739597414,0.15426599979400635,788
12,4,0.4190919674039581,0.4053529338071019,0.17621111225268724,0.4190919674039581,0.4053529338071019,0.17621111225268724,0.12321949005126953,859
13,0,0.33885209713024284,0.3339703157088307,0.10903277698418808,0.33885209713024284,0.3339703157088307,0.10903277698418808,0.08411175012588501,906
13,1,0.3615537848605578,0.3167464982287909,0.15491389675029438,0.3615537848605578,0.3167464982287909,0.15491389675029438,0.12293344736099243,1004
13,2,0.35990621336459555,0.29363543794191116,0.15123066474687194,0.35990621336459555,0.29363543794191116,0.15123066474687194,0.07440990209579468,853
13,3,0.3580931263858093,0.42943326311838975,0.2067209462118277,0.3580931263858093,0.42943326311838975,0.2067209462118277,0.1430293321609497,902
13,4,0.4263485477178423,0.40511774596601263,0.18578269638308964,0.4263485477178423,0.40511774596601263,0.18578269638308964,0.10577964782714844,964
14,0,0.34808853118712274,0.3484744979972137,0.11912819273551888,0.34808853118712274,0.3484744979972137,0.11912819273551888,0.11554974317550659,994
14,1,0.3647912885662432,0.3127138493751262,0.15693243713757946,0.3647912885662432,0.3127138493751262,0.15693243713757946,0.13075673580169678,1102
14,2,0.34371754932502596,0.30639674802341493,0.1589904993551059,0.34371754932502596,0.30639674802341493,0.1589904993551059,0.10313159227371216,963
14,3,0.3526522593320236,0.42910389281971223,0.20190920175192895,0.3526522593320236,0.42910389281971223,0.20190920175192895,0.16742569208145142,1018
14,4,0.42965061378659114,0.4103899665872651,0.19154078290036564,0.42965061378659114,0.4103899665872651,0.19154078290036564,0.1359267234802246,1059
15,0,0.35765765765765767,0.36050780412245087,0.13035394771194855,0.35765765765765767,0.36050780412245087,0.13035394771194855,0.11279547214508057,1110
15,1,0.3586321934945788,0.30928192653626024,0.15181505566000567,0.3586321934945788,0.30928192653626024,0.15181505566000567,0.12806910276412964,1199
15,2,0.3678804855275444,0.31502513153382106,0.1416830211645434,0.3678804855275444,0.31502513153382106,0.1416830211645434,0.08873534202575684,1071
15,3,0.3762029746281715,0.4328286363470643,0.21028307986624253,0.3762029746281715,0.4328286363470643,0.21028307986624253,0.1500176191329956,1143
15,4,0.4251497005988024,0.4099967584319463,0.19182984048630705,0.4251497005988024,0.4099967584319463,0.19182984048630705,0.11368018388748169,1169
16,0,0.36496350364963503,0.3668355049510481,0.1380380940669446,0.36496350364963503,0.3668355049510481,0.1380380940669446,0.12550115585327148,1233
16,1,0.3608964451313756,0.31401976669683196,0.14839484879001053,0.3608964451313756,0.31401976669683196,0.14839484879001053,0.1344965696334839,1294
16,2,0.3931265716680637,0.3769036464461166,0.15989782847173084,0.3931265716680637,0.3769036464461166,0.15989782847173084,0.10939466953277588,1193
16,3,0.38503507404520654,0.4304590686225524,0.20838335596663807,0.38503507404520654,0.4304590686225524,0.20838335596663807,0.15427470207214355,1283
16,4,0.42537909018355946,0.4084926319685946,0.18962789672355698,0.42537909018355946,0.4084926319685946,0.18962789672355698,0.12409567832946777,1253
17,0,0.3783587509077705,0.38390417095984675,0.15662960834442788,0.3783587509077705,0.38390417095984675,0.15662960834442788,0.13341373205184937,1377
17,1,0.38700361010830325,0.38360831614845825,0.15439665376527822,0.38700361010830325,0.38360831614845825,0.15439665376527822,0.1343788504600525,1385
17,2,0.399250936329588,0.386540724414245,0.16893994300654105,0.399250936329588,0.386540724414245,0.16893994300654105,0.10720956325531006,1335
17,3,0.3977191732002851,0.4322770280031681,0.2118500816043886,0.3977191732002851,0.4322770280031681,0.2118500816043886,0.1516108512878418,1403
17,4,0.4215542521994135,0.4078539291360202,0.187025966765283,0.4215542521994135,0.4078539291360202,0.187025966765283,0.12323325872421265,1364
18,0,0.3798920377867746,0.3878073050990485,0.1608458308345419,0.3798920377867746,0.3878073050990485,0.1608458308345419,0.13133424520492554,1482
18,1,0.3839835728952772,0.38317743974814045,0.15237382775673886,0.3839835728952772,0.38317743974814045,0.15237382775673886,0.13269633054733276,1461
18,2,0.4044475330090341,0.3911136576071861,0.17524683204450617,0.4044475330090341,0.3911136576071861,0.17524683204450617,0.1471787691116333,1439
18,3,0.40566645202833224,0.4324269247108472,0.21649586491051528,0.40566645202833224,0.4324269247108472,0.21649586491051528,0.14943522214889526,1553
18,4,0.4203997243280496,0.38381089812946967,0.18017205141258646,0.4203997243280496,0.38381089812946967,0.18017205141258646,0.12221753597259521,1451
